Bid Price 1,Bid Size 1,Ask Price 1,Ask Size 1,midprice,spread,log_return,RV_5min,RSI_5min,OSI_10s,Bid Price 2,Bid Size 2,Ask Price 2,Ask Size 2,Bid Price 3,Bid Size 3,Ask Price 3,Ask Size 3,Bid Price 4,Bid Size 4,Ask Price 4,Ask Size 4,Bid Price 5,Bid Size 5,Ask Price 5,Ask Size 5
0.42679016150125887,-0.20565736387167108,0.42679016150125887,-1.4983498368668393,0.42679016150125887,400.0,1.1260984594519426e-05,2.4858599348524246e-05,45.94589400134045,0.5117959932998802,0.42679016150125887,0.9079999151690067,0.42679016150125887,-0.9726336862479064,0.42679016150125887,1.255655296951344,0.42679016150125887,-0.20464802817157807,0.42679016150125887,1.0921880016887717,0.42679016150125887,0.11033140143742778,0.42679016150125887,0.6754515165554472,0.42679016150125887,-1.4858544914654181
0.4603451407783002,0.32230490106793297,0.4603451407783002,-1.2220749765257102,0.4603451407783002,400.0,2.953520454383816e-05,2.4914198818534138e-05,46.31201215443141,0.5490721003019537,0.4603451407783002,-0.06962847272048513,0.4603451407783002,0.5024815852858241,0.4603451407783002,0.7155484085350583,0.4603451407783002,-0.803323692465484,0.4603451407783002,0.1458245446271092,0.4603451407783002,1.0179408244165202,0.4603451407783002,0.9183906301088649,0.4603451407783002,-2.5531187838082876
0.4269447618845493,0.5093694889593294,0.4269447618845493,-2.205347172061248,0.4269447618845493,400.0,-2.9399122771104553e-05,2.4958838333731452e-05,46.007966600873466,0.8667065096856261,0.4269447618845493,0.6418514678673584,0.4269447618845493,-0.025549408184551207,0.4269447618845493,0.8163766340724085,0.4269447618845493,0.3884745868597167,0.4269447618845493,-1.3496355117920584,0.4269447618845493,-2.4259875136338107,0.4269447618845493,1.0024318785217297,0.4269447618845493,-0.6861950851849065
0.47421469841071034,0.42941865334678986,0.47421469841071034,0.17690442338650691,0.47421469841071034,400.0,4.160689880709021e-05,2.506445091835968e-05,46.515401482875106,0.0912086611051412,0.47421469841071034,1.1530872618301113,0.47421469841071034,1.0594238805266387,0.47421469841071034,-2.2246778895367716,0.47421469841071034,-1.1967614864091745,0.47421469841071034,-0.8236709010135365,0.47421469841071034,-1.4007202894983937,0.47421469841071034,1.2252729251791403,0.47421469841071034,0.2985128564917618
0.5174022893671624,0.6337823817820919,0.5174022893671624,1.2139922986662104,0.5174022893671624,400.0,3.801211354113918e-05,2.5140409724883636e-05,46.68285956279994,-0.18435416226664986,0.5174022893671624,-2.4073195552325135,0.5174022893671624,0.8175955557371987,0.5174022893671624,-2.357564337369578,0.5174022893671624,0.980971782107577,0.5174022893671624,0.36730911751438383,0.5174022893671624,0.7010428055353833,0.5174022893671624,-1.1957578051462394,0.5174022893671624,0.7623044281647245
0.5382589965586609,-0.38063198251597224,0.5382589965586609,-1.4344191014335634,0.5382589965586609,400.0,1.835678165454881e-05,2.514360038054472e-05,46.693788432884624,0.4329637210375337,0.5382589965586609,-2.5361078475345447,0.5382589965586609,0.46985889589906477,0.5382589965586609,-2.1774440138779205,0.5382589965586609,-0.7469463071597409,0.5382589965586609,-0.26489620146925147,0.5382589965586609,1.2085190568954183,0.5382589965586609,0.8608208395648989,0.5382589965586609,0.9190020162489188
0.5887774126110581,-1.335313854058809,0.5887774126110581,1.2007962222062674,0.5887774126110581,400.0,4.446178379492965e-05,2.5133372839830212e-05,46.679217592502944,-0.7501543706639507,0.5887774126110581,0.8597268132116952,0.5887774126110581,-2.564354549457221,0.5887774126110581,1.2589941216923892,0.5887774126110581,0.5218692273573753,0.5887774126110581,1.0348151341281229,0.5887774126110581,0.6085764737802736,0.5887774126110581,0.7906798366366576,0.5887774126110581,-1.806750749417775
0.5418080379887639,0.8533525151974498,0.5418080379887639,0.8159511324350195,0.5418080379887639,400.0,-4.133817092986656e-05,2.5238631845036393e-05,46.398067565008674,0.01812371295736828,0.5418080379887639,0.5993659150181889,0.5418080379887639,1.0493542155207765,0.5418080379887639,1.240004167098544,0.5418080379887639,-1.3511967250901522,0.5418080379887639,0.24466444315249322,0.5418080379887639,-0.5846916452881247,0.5418080379887639,-0.4865703463031,0.5418080379887639,-0.5341125520048925
0.5269386332457623,1.018643089890527,0.5269386332457623,0.6097018584998354,0.5269386332457623,400.0,-1.3087053574558364e-05,2.5225540512562503e-05,46.15321205354791,0.14138829100498668,0.5269386332457623,-0.4807575543068936,0.5269386332457623,0.05231309395541409,0.5269386332457623,-0.28741396164153443,0.5269386332457623,1.2533330371926439,0.5269386332457623,1.1448816652935252,0.5269386332457623,0.30762800165759424,0.5269386332457623,-0.08965669517462282,0.5269386332457623,0.874751455158054
0.5060909573554894,-0.5979827243476091,0.5060909573554894,0.6273966242603131,0.5060909573554894,400.0,-1.834901560974807e-05,2.524302664926658e-05,45.994046440557526,-0.4208969240075348,0.5060909573554894,0.21440372125698232,0.5060909573554894,1.1371835064482965,0.5060909573554894,-0.4628166333149729,0.5060909573554894,0.13684250243789103,0.5060909573554894,-1.5408181386595898,0.5060909573554894,1.2258694520674351,0.5060909573554894,-1.0410778666816454,0.5060909573554894,0.2008877404313957
0.5265466846947362,-0.02241770146097043,0.5265466846947362,0.995449090060644,0.5265466846947362,400.0,1.8004046444901347e-05,2.519208369094458e-05,45.86785316412994,-0.3346319425072154,0.5265466846947362,-2.149607674398294,0.5265466846947362,0.20332579450101707,0.5265466846947362,-1.2262063947076778,0.5265466846947362,0.989621714733901,0.5265466846947362,0.6754639259821544,0.5265466846947362,0.3294920101428242,0.5265466846947362,1.117524472624104,0.5265466846947362,-0.9882700076536314
0.49677259148124103,0.2512012210318359,0.49677259148124103,-1.5018104848172933,0.49677259148124103,400.0,-2.62056854024304e-05,2.5214450230769543e-05,45.8061167062475,0.6259468156353793,0.49677259148124103,-0.972478546028043,0.49677259148124103,0.6918144824013425,0.49677259148124103,-0.3080982654801588,0.49677259148124103,0.8890258705447803,0.49677259148124103,1.0950681543673024,0.49677259148124103,-0.1385879424978479,0.49677259148124103,1.0602308601185164,0.49677259148124103,-0.07382303289898547
0.518249456756842,0.3445191343676384,0.518249456756842,0.2755971849789759,0.518249456756842,400.0,1.890294444459291e-05,2.521532198287755e-05,45.80886640994831,0.026998935210657115,0.518249456756842,0.0035562685650154706,0.518249456756842,-1.8877530484130107,0.518249456756842,-0.1561083743081763,0.518249456756842,0.7791607097126803,0.518249456756842,-0.4470874470973869,0.518249456756842,-0.10433387550511063,0.518249456756842,0.5300222407644505,0.518249456756842,-0.5446472897330666
0.5571075539285596,0.6454464434677103,0.5571075539285596,0.7408078151222959,0.5571075539285596,400.0,3.4200193551387684e-05,2.5299738119382286e-05,46.14520697324637,-0.027310736821155958,0.5571075539285596,0.9797883776521136,0.5571075539285596,0.7975417229725863,0.5571075539285596,0.8333658328283465,0.5571075539285596,0.9990738733205315,0.5571075539285596,-1.2888252808649496,0.5571075539285596,1.213452162925459,0.5571075539285596,0.2711236397817785,0.5571075539285596,-1.9958476520046946
0.5768182795184729,-2.07883671677122,0.5768182795184729,0.4897172861652162,0.5768182795184729,400.0,1.7347562157686946e-05,2.5323341792734772e-05,46.308138623496845,-0.8405729419433525,0.5768182795184729,0.17207354628278987,0.5768182795184729,-0.31513684802846165,0.5768182795184729,1.052950348719604,0.5768182795184729,-1.5382722514833609,0.5768182795184729,0.1337830210795533,0.5768182795184729,0.7712379197434813,0.5768182795184729,-0.738148554549419,0.5768182795184729,0.8620295546681264
0.5848633244436857,0.7756653027489223,0.5848633244436857,1.006458344331152,0.5848633244436857,400.0,7.0804198288262446e-06,2.5327264721993285e-05,46.34967924600155,-0.07069224837480664,0.5848633244436857,0.4574480281949189,0.5848633244436857,-0.2645813429124918,0.5848633244436857,0.8302897493004188,0.5848633244436857,0.7048822700660359,0.5848633244436857,1.2198066224557849,0.5848633244436857,0.7053049328034935,0.5848633244436857,0.8987317568024759,0.5848633244436857,-0.45105780310160953
0.5568546663413031,-1.8681165357435612,0.5568546663413031,-1.7980383120967411,0.5568546663413031,400.0,-2.4650552264704216e-05,2.5358386137787543e-05,46.111345726328466,-0.06669506702438609,0.5568546663413031,1.0505286990926261,0.5568546663413031,-1.470714671866543,0.5568546663413031,0.6181897662726072,0.5568546663413031,-0.5546200611853859,0.5568546663413031,0.5967385740543154,0.5568546663413031,-0.7221751584943503,0.5568546663413031,-2.5388210495195898,0.5568546663413031,1.1812934150534362
0.532844342151239,0.16545989521324592,0.532844342151239,0.727220424050856,0.532844342151239,400.0,-2.113208344251868e-05,2.5383324039345484e-05,45.97638461651377,-0.1886143580595032,0.532844342151239,-0.4146695057720198,0.532844342151239,-1.2710978317017674,0.532844342151239,0.8679952624986651,0.532844342151239,0.9220503511804792,0.532844342151239,0.6206846158457175,0.532844342151239,0.4105980905882648,0.532844342151239,0.13222191097113628,0.532844342151239,1.0873474159635261
0.5682741358580634,0.9777130841866295,0.5682741358580634,0.35508320043405905,0.5682741358580634,400.0,3.118248586042422e-05,2.5450940609583842e-05,46.19943131484522,0.21249237780092284,0.5682741358580634,0.7183771571891858,0.5682741358580634,-1.0289141052526134,0.5682741358580634,0.8138232953093811,0.5682741358580634,1.2192520983403727,0.5682741358580634,0.681820931633124,0.5682741358580634,-0.19810703950457514,0.5682741358580634,1.0276685508873575,0.5682741358580634,0.7677984771368488
0.5903706120852276,0.11511807216455854,0.5903706120852276,-0.11478566150338032,0.5903706120852276,400.0,1.9447068221494306e-05,2.5369638625071598e-05,46.02744035837374,0.08471231629683391,0.5903706120852276,1.0293036697933773,0.5903706120852276,-0.35313838007799514,0.5903706120852276,0.18242870497864797,0.5903706120852276,1.128557382926971,0.5903706120852276,-2.1291855805297955,0.5903706120852276,-0.6825018810611647,0.5903706120852276,0.5404269697645421,0.5903706120852276,-0.3102016976837347
0.5892643119835205,-1.1819337563660883,0.5892643119835205,-0.2562352708270748,0.5892643119835205,400.0,-9.736436982577231e-07,2.532414124392544e-05,45.806550513524634,-0.37519173496689123,0.5892643119835205,-0.9158345062756251,0.5892643119835205,1.0704098759921503,0.5892643119835205,-0.28228060086366286,0.5892643119835205,-1.4254518857271592,0.5892643119835205,0.1003904982436572,0.5892643119835205,1.097461170584727,0.5892643119835205,0.5787707162972651,0.5892643119835205,-0.5012731789313305
0.5774155403845825,1.2385464131418764,0.5774155403845825,0.5711641409297117,0.5774155403845825,400.0,-1.0428045291645508e-05,2.529268874702668e-05,45.539932231262796,0.2239765499938734,0.5774155403845825,-0.2298865267222559,0.5774155403845825,-0.2026922126183333,0.5774155403845825,-0.4979828615023358,0.5774155403845825,-0.14057584503955078,0.5774155403845825,-1.747314831414402,0.5774155403845825,-0.10525639001396751,0.5774155403845825,-1.8224842592444472,0.5774155403845825,0.1848010255366457
0.5199788653072844,1.0847053143915912,0.5199788653072844,1.1089027221132919,0.5199788653072844,400.0,-5.05512749716645e-05,2.5442774652610617e-05,45.25393364554535,-0.0009496966679960841,0.5199788653072844,1.2263239326396045,0.5199788653072844,0.7551628868762862,0.5199788653072844,0.6906933036738659,0.5199788653072844,-0.1592092807419154,0.5199788653072844,-0.35283673072099864,0.5199788653072844,-0.4890444349698391,0.5199788653072844,-0.4909723896165549,0.5199788653072844,-0.20533186929244204
0.4896175446491694,0.8735117460748811,0.4896175446491694,0.2515873777638221,0.4896175446491694,400.0,-2.67226953591791e-05,2.545619573089563e-05,45.2210876677675,0.21366739636887105,0.4896175446491694,1.2316858857679411,0.4896175446491694,-1.763725703060352,0.4896175446491694,1.2080756206234426,0.4896175446491694,-1.3709976808261573,0.4896175446491694,0.981426032622268,0.4896175446491694,1.1571443788088949,0.4896175446491694,0.6648374922625725,0.4896175446491694,1.1092904048167185
0.5438110140801711,-0.008123683961286746,0.5438110140801711,0.9917866965380701,0.5438110140801711,400.0,4.769820134094666e-05,2.557420174169452e-05,45.42960929006794,-0.3288757264945637,0.5438110140801711,-0.8064469930347262,0.5438110140801711,0.4555477136277628,0.5438110140801711,0.4640703031361532,0.5438110140801711,-1.557195485875984,0.5438110140801711,0.6482603231937227,0.5438110140801711,-0.9024651373792714,0.5438110140801711,-2.0321526884952936,0.5438110140801711,-1.36634565876503
0.5075069244578926,-0.9709137180944911,0.5075069244578926,-0.03632702600007492,0.5075069244578926,400.0,-3.195267182251215e-05,2.5595676823056826e-05,45.00836102838527,-0.36012729794187076,0.5075069244578926,-1.8942724067292296,0.5075069244578926,0.1640926821806697,0.5075069244578926,1.1318210548946306,0.5075069244578926,-0.0870741149992108,0.5075069244578926,1.2734697209279773,0.5075069244578926,0.8245506161166428,0.5075069244578926,-0.3116869427993345,0.5075069244578926,0.7844773182051131
0.5128791471004013,1.1701954123294762,0.5128791471004013,-1.5377118898874327,0.5128791471004013,400.0,4.728370976386593e-06,2.5499881515371163e-05,44.726434458872994,0.78854386738619,0.5128791471004013,-0.5772439475729911,0.5128791471004013,1.212223291884241,0.5128791471004013,-2.452028406802575,0.5128791471004013,1.2744903367417943,0.5128791471004013,-1.0535021275439884,0.5128791471004013,0.6307698460938639,0.5128791471004013,-0.22539797261474837,0.5128791471004013,0.537109645582892
0.5414426811428632,0.3419688794751363,0.5414426811428632,-1.901598327835393,0.5414426811428632,400.0,2.5139868051392693e-05,2.5537643590950417e-05,45.0563087189778,0.7667756349714258,0.5414426811428632,-0.08455664822900848,0.5414426811428632,0.9898965079291647,0.5414426811428632,0.9227027776157025,0.5414426811428632,0.4504710294599375,0.5414426811428632,-0.05556023384823443,0.5414426811428632,1.1388277866734635,0.5414426811428632,0.23549421188869873,0.5414426811428632,0.9426840411495625
0.50586251261552,1.0213968922596324,0.50586251261552,-2.005552777477073,0.50586251261552,400.0,-3.131557540154819e-05,2.5592603017120045e-05,44.87277585921316,0.8670074180274062,0.50586251261552,0.055737685573508756,0.50586251261552,0.08355569031170154,0.50586251261552,1.0306472186118518,0.50586251261552,0.5779235012501018,0.50586251261552,0.9593907333516754,0.50586251261552,0.9872829447686702,0.50586251261552,-0.1948455709924791,0.50586251261552,0.36855623375341845
0.5110995124633763,-0.24798821189881898,0.5110995124633763,-0.11133526133068779,0.5110995124633763,400.0,4.6093613472098405e-06,2.5496889451430248e-05,45.20741902416146,-0.05125635579552783,0.5110995124633763,0.5355996829070182,0.5110995124633763,0.856900632624979,0.5110995124633763,0.5829556741620724,0.5110995124633763,0.1856478251085771,0.5110995124633763,-0.8093675193376544,0.5110995124633763,0.7432601867394719,0.5110995124633763,0.10633754603219887,0.5110995124633763,0.5802788164232827
0.5376917429967364,-0.2734585220936692,0.5376917429967364,-0.26779162709201143,0.5376917429967364,400.0,2.340490476025625e-05,2.5534949382255367e-05,45.48305483514675,-0.0028141399054129666,0.5376917429967364,1.0948907285538698,0.5376917429967364,-0.9871433521328062,0.5376917429967364,1.1673492351733918,0.5376917429967364,0.6696468435770482,0.5376917429967364,-1.1683967951986218,0.5376917429967364,-0.357833686448084,0.5376917429967364,0.36506116323408244,0.5376917429967364,1.2092903431931095
0.5380461297579806,1.239324162413383,0.5380461297579806,0.784397597276014,0.5380461297579806,400.0,3.119065181538505e-07,2.548827172817707e-05,45.26831483759402,0.1552512826473982,0.5380461297579806,-0.3287302708002807,0.5380461297579806,0.3834358626989194,0.5380461297579806,0.4857717019637645,0.5380461297579806,1.2189224411646091,0.5380461297579806,0.0441548426203932,0.5380461297579806,0.2412371226575751,0.5380461297579806,-1.354193587139794,0.5380461297579806,-1.6107607352205542
0.6193724670112758,0.31422932837834516,0.6193724670112758,0.835019331990605,0.6193724670112758,400.0,7.157519898188956e-05,2.5833121567328823e-05,45.97444988711652,-0.17199464765281847,0.6193724670112758,1.0085356172334685,0.6193724670112758,-1.8375820950365058,0.6193724670112758,-0.6915808289053096,0.6193724670112758,0.49924571155747893,0.6193724670112758,-0.10094275873627591,0.6193724670112758,1.1777322074237944,0.6193724670112758,-1.0192583306085834,0.6193724670112758,-1.5064432518337794
